0
0.5
0.512318724597691
0.5246299705464085
0.536926263737437
0.5492001391398214
0.5614441453323571
0.5736508490273188
0.5858128395831799
0.5979227335035835
0.6099731789198343
0.6219568600541886
0.6338665016612339
0.6456948734446624
0.657434794446754
0.6690791374079086
0.6806208330935765
0.6920528745859629
0.7033683215379001
0.7145603043863045
0.7256220285226613
0.7365467784180051
0.7473279216998894
0.7579589131788755
0.76843329882209
0.7787447196714428
0.7888869157041256
0.7988537296330469
0.8086391106448965
0.8182371180735707
0.8276419250067268
0.8368478218232785
0.845849219659685
0.8546406538029268
0.863216787008112
0.8715724127386971
0.8797024583273536
0.8876019880555649
0.8952662061500816
0.9026904596944163
0.9098702414536105
0.9168011926105597
0.9234791054122335
0.9298999257241862
0.9360597554918053
0.941954855106806
0.9475816456775312
0.9529367112016836
0.9580168006401668
0.962818829890778
0.9673398836605553
0.9715772172356387
0.9755282581475768
0.9791906077350612
0.9825620426001445
0.9856405159580569
0.9884241588798004
0.9909112814267684
0.9931003736767012
0.9949901066403535
0.9965793330683181
0.9978670881475172
0.9988525900869365
0.9995352405922466
0.9999146252290263
0.9999905136743634
0.999762859856683
0.999231801983717
0.9983976624585995
0.9972609476841366
0.9958223477553714
0.9940827360406297
0.9920431686513023
0.989704883800683
0.9870693010522551
0.9841380204578795
0.9809128215864096
0.9773956624433222
0.9735886782820201
0.9694941803075283
0.9651146542733702
0.9604527589724768
0.9555113246230442
0.9502933511503189
0.9448020063653548
0.939040624041849
0.9330127018922194
0.9267218994441581
0.9201720358189465
0.9133670874128819
0.9063111854832229
0.8990086136401199
0.8914638052460515
0.8836813407243486
0.8756659447784367
0.8674224835234878
0.858955961532221
0.8502715187966455
0.8413744276075927
0.8322700893539291
0.8229640312433937
0.8134619029470532
0.8037694731694085
0.7938926261462367
0.7838373580722952
0.7736097734610554
0.7632160814386779
0.752662591974474
0.7419557120501508
0.7311019417701566
0.7201078704154937
0.7089801724433916
0.6977256034352712
0.686350995995457
0.6748632556031305
0.6632693564200417
0.6515763370565218
0.6397912962983721
0.6279213887972179
0.6159738207269493
0.6039558454088798
0.5918747589082854
0.5797378956049904
0.5675526237406966
0.5553263409457505
0.5430664697480732
0.5307804530669716
0.5184757496945724
0.5061598297676193
0.49384017023238086
0.48152425030542767
0.46921954693302875
0.45693353025192696
0.44467365905424955
0.4324473762593035
0.42026210439500966
0.40812524109171494
0.39604415459112025
0.3840261792730509
0.3720786112027822
0.3602087037016281
0.3484236629434783
0.3367306435799584
0.32513674439686935
0.31364900400454293
0.3022743965647287
0.29101982755660827
0.2798921295845064
0.2688980582298435
0.2580442879498493
0.24733740802552612
0.23678391856132225
0.22639022653894458
0.21616264192770518
0.2061073738537635
0.1962305268305916
0.18653809705294688
0.1770359687566065
0.16772991064607118
0.15862557239240727
0.14972848120335458
0.14104403846777908
0.13257751647651222
0.12433405522156349
0.11631865927565155
0.10853619475394888
0.10099138635988053
0.09368881451677724
0.08663291258711836
0.07982796418105376
0.07327810055584211
0.06698729810778076
0.06095937595815115
0.05519799363464534
0.049706648849681456
0.044488675376956
0.03954724102752333
0.03488534572662999
0.030505819692471736
0.026411321717979885
0.022604337556677845
0.019087178413590478
0.015861979542120597
0.012930698947745012
0.010295116199317111
0.007956831348697846
0.005917263959370367
0.004177652244628682
0.0027390523158632996
0.0016023375414004337
0.0007681980162830282
0.00023714014331704947
9.486325636576254e-06
8.537477097364521e-05
0.0004647594077534234
0.0011474099130635573
0.0021329118524827106
0.0034206669316818594
0.005009893359646467
0.006899626323298713
0.009088718573231569
0.01157584112019966
0.014359484041943094
0.01743795739985543
0.02080939226493883
0.02447174185242318
0.02842278276436122
0.032660116339444656
0.037181170109221784
0.041983199359833356
0.047063288798316505
0.052418354322468885
0.05804514489319407
0.06394024450819458
0.07010007427581383
0.07652089458776645
0.08319880738944024
0.09012975854638938
0.09730954030558364
0.10473379384991827
0.11239801194443527
0.12029754167264661
0.128427587261303
0.13678321299188806
0.14535934619707336
0.15415078034031504
0.16315217817672145
0.1723580749932732
0.1817628819264293
0.19136088935510348
0.20114627036695276
0.21111308429587433
0.22125528032855707
0.23156670117790984
0.24204108682112424
0.25267207830011035
0.2634532215819947
0.2743779714773383
0.2854396956136952
0.29663167846209954
0.3079471254140367
0.3193791669064231
0.3309208625920914
0.342565205553246
0.3543051265553375
0.36613349833876585
0.37804313994581124
0.39002682108016545
0.40207726649641623
0.41418716041681986
0.4263491509726809
0.4385558546676426
0.45079986086017865
0.463073736262563
0.4753700294535915
0.48768127540230893
